29, 16, -2.3048006675371089e+00, 5.8203130186878738e-01
29, 17, 1.1442364071445632e+00, -1.7217083930746033e+00
29, 18, -3.0937108775589600e-01, 1.6977687565204616e-01
29, 19, 1.3947420235963639e+00, -1.3985557076146120e+00
29, 20, -4.6042464840548963e-01, 1.1591607017105883e+00
29, 21, 3.2700668294694241e-01, 1.1165110261616216e+00
29, 22, -8.7095706359751579e-01, -8.7384118731149374e-01
29, 23, 3.7465219035824143e-01, 4.7517917257244052e-01
29, 24, -9.1726998616770006e-01, 2.6778964202704275e-01
29, 25, 8.4811583549916791e-01, -5.4988174570786674e-01
29, 26, -1.4804456514950151e-01, -1.3673771426238110e+00
29, 27, -5.8995139237721483e-01, 4.7266402655626572e-01
29, 28, 2.0617886894149207e-01, 2.8207815019219501e-01
29, 29, -1.4027724982551998e-01, -1.2542105915543750e-01
30, 0, 7.6119205226957724e-03, 0.0000000000000000e+00
30, 1, 1.2140650321869084e+00, -2.6103968885879880e-01
30, 2, -1.0152332934799599e+00, 2.2220650583573875e+00
30, 3, 1.5817422257734428e+00, -4.3885627684291895e-01
30, 4, 1.1021896830080127e+00, 1.2286221512546054e-01
30, 5, -9.4303875444997687e-01, -1.2202097943835084e+00
30, 6, -2.0544983206697740e+00, -2.0076079809924879e-01
30, 7, 1.5097590927553801e+00, 5.0989854762990290e-02
30, 8, -4.8457635419806341e-02, 3.6733313002301360e-01
30, 9, 1.9575916185280262e-01, -1.5213109301307439e+00
30, 10, 1.1340247513569285e-01, 9.1305687194543750e-01
30, 11, -2.5893428190195944e-01, 1.0621211413442178e+00
30, 12, -8.1253806686662378e-01, -8.6277444164553019e-01
30, 13, -6.5758499909889878e-01, -7.3541419205382563e-01
30, 14, 4.6307387548864659e-01, 8.9053223548060745e-01
30, 15, 1.3028273850006888e+00, 2.6946638101684600e-01
30, 16, -1.9744240758818314e+00, 1.4396123153563406e-01
30, 17, 1.4920262752137545e-01, -1.1013088565671210e+00
30, 18, -1.6779749414147743e-01, 6.9612480826584733e-01
30, 19, 1.3389768484361895e+00, 4.2782388365956103e-01
30, 20, -1.3377063333698052e+00, 7.2352841129775014e-01
30, 21, 1.3040047910847623e+00, -1.2258752662289336e+00
30, 22, 1.1404226475786511e-01, 2.3914113642335397e-01
30, 23, -9.7310158478890157e-02, 5.8567917183927332e-01
30, 24, 8.6658981255991896e-01, 2.4914139148373218e-01
30, 25, 6.6558923448272300e-01, 1.9371834543155411e-01
30, 26, -3.7226287674590514e-01, -4.4509249978894194e-01
30, 27, -4.6734850253990523e-01, 1.0934146227823606e-01
30, 28, -2.7412419446664982e-01, -6.0538326153871469e-01
30, 29, 5.0925148467710089e-02, 4.4682160548235594e-02
30, 30, -5.1934615292596235e-02, 2.0174594639627560e-02
31, 0, 7.1221813417916013e-01, 0.0000000000000000e+00
31, 1, 4.2907706651164723e-01, -3.3407348654562441e-01
31, 2, -5.9944340194764445e-01, 2.1580965204931597e+00
31, 3, 3.3175857196795994e-01, 8.8118432380204637e-01
31, 4, 1.6739824456311256e+00, -3.2066501432066269e-01
31, 5, -6.0814264320335676e-01, -5.9130431830862606e-01
31, 6, -8.4980035518213271e-01, 2.8488574550182039e-01
31, 7, 1.2461619378272850e+00, -5.0064710967804260e-01
31, 8, -1.1895334943605822e+00, 7.4786732108299758e-01
31, 9, -1.3274176819548815e+00, -1.6778995303494928e+00
31, 10, 1.5114075513390950e+00, 1.3271477347336615e+00
31, 11, 3.0639551346631805e-01, 2.6661537902072668e-01
31, 12, -1.2189177633970834e+00, -1.5011669740159868e+00
31, 13, -6.7396656654930653e-01, -3.5261960289792904e-01
31, 14, 1.4829011710280918e-01, 1.6497389860952458e+00
31, 15, 8.4298068531160630e-01, -7.0620181426320927e-01
31, 16, -1.3963230396381672e+00, -8.4968293392956107e-01
31, 17, 4.6740592841895146e-01, 3.3304782442974040e-01
31, 18, -1.2339253283992166e-01, 1.2527591844228829e+00
31, 19, 6.0014433966271252e-01, -7.5730293033127755e-02
31, 20, -2.4704385710989278e+00, 2.6173933634370794e-01
31, 21, 6.4813303575661085e-01, -4.6438303893775312e-01
31, 22, -3.2324462409767424e-01, -6.9674061182684688e-01
31, 23, -4.0903510676743332e-01, 1.7982341847125671e+00
31, 24, 9.0313064249845199e-01, -8.1353698906189009e-01
31, 25, 2.6234296452016798e-01, 8.9653476247851227e-01
31, 26, -2.0422719746362838e-01, 2.3609901031841973e-01
31, 27, 5.4726363021565000e-02, -1.5825633467489983e-01
31, 28, 1.6730153910582923e-01, -5.9361516415314941e-01
31, 29, -2.2067430639663529e-01, 2.2313466298392898e-01
31, 30, -3.4290876294550932e-01, -2.6573930262845652e-01
31, 31, -4.7519411858105799e-02, 8.1733001402164926e-03
32, 0, 1.6514803269494975e+00, 0.0000000000000000e+00
32, 1, 8.5296157859426819e-02, 1.3589014215464479e+00
32, 2, -8.9270249360586673e-01, -7.5075116165273825e-01
32, 3, -1.5165353488160135e-01, -6.1634995227518807e-01
32, 4, -4.9611803258573484e-01, -2.2164688487746123e-01
32, 5, -1.6091551971484153e+00, 2.6870807705411931e-01
32, 6, 1.9774153465575273e+00, 9.0653414042975478e-01
32, 7, 1.2545091438205545e+00, -8.2812931800125111e-02
32, 8, -1.6222521013500633e+00, -3.4938140724956830e-02
32, 9, -6.0031231258186346e-01, -4.3512570251010108e-01
32, 10, 3.7943723100573945e-01, 4.8609362658276994e-01
32, 11, -2.1285176748273718e-01, -2.3998698097240395e-01
32, 12, 4.1390656800176312e-01, 7.5551702936714968e-02
32, 13, 2.5216238279006931e-01, -2.1509277833460197e-01
32, 14, -4.4060883362486997e-01, 5.4284986997755480e-01
32, 15, 2.4815625252819967e-01, -1.0060037226132228e+00
32, 16, -2.3107254696029771e+00, -5.1953568076799139e-01
32, 17, 1.4310536242286056e+00, 5.2685985807599689e-01
32, 18, -3.5187469917525571e-01, 8.7713367803165976e-01
32, 19, 1.8745135840675756e-01, -5.2472680481470524e-01
32, 20, -1.6231568842561657e+00, -4.8736770883572306e-01
32, 21, 2.2632302036084045e-01, 5.5295838667743391e-01
32, 22, -1.0264583753189429e+00, -1.1752614083825257e+00
32, 23, 1.8179716120690237e-01, 1.0898066484506785e+00
32, 24, -2.6659673780463805e-01, -8.7634440131416380e-01
32, 25, -7.2436139921635820e-02, 2.9461132616903477e-02
32, 26, 5.0684223606431789e-01, 8.7281999722927694e-01
32, 27, -5.5992786417137297e-01, -3.3431567323325312e-01
32, 28, 4.7665034380156179e-01, -6.5832874324817936e-01
32, 29, -5.5179531727434850e-01, 7.9818945948246633e-01
32, 30, 6.3479658421430468e-02, -4.1425481719646956e-01
32, 31, 1.6490642297488767e-01, -2.1696171748010862e-01
32, 32, -1.1979251654379460e-02, -2.6584980027992013e-02
33, 0, 1.4596198615700380e+00, 0.0000000000000000e+00
33, 1, 2.8656555268496531e-01, 1.8706640104014891e+00
33, 2, -9.3922265488775880e-01, -2.2827100645672460e+00
33, 3, 3.3404305480636048e-01, -1.9634891765609634e+00
33, 4, -1.2675912150628141e+00, -5.0086769980768409e-01
33, 5, -1.9312118677254739e+00, 1.0413177587628843e+00
33, 6, 2.3029522719464888e+00, -4.3566447623623628e-01
33, 7, 3.5369746786906875e-01, 7.3026531641749326e-01
33, 8, -6.8082248931064815e-01, -3.3309499133128390e-01
33, 9, 1.4869025141469498e+00, -3.6353413854935035e-01
33, 10, -7.3842000490717952e-01, 9.5463839129820938e-01
33, 11, -1.2991979090556880e+00, -4.2756679487631510e-01
33, 12, 1.0573802689930598e+00, 2.5500264251894345e-01
33, 13, -3.6201322615839110e-01, 3.1741168055906455e-01
33, 14, 6.6091981956429013e-01, 5.8407608658956146e-02
33, 15, -9.6786173671748599e-01, -8.4498134619106691e-01
33, 16, -2.0444230964145063e+00, 6.2069986914080866e-01
33, 17, 3.2669661528941303e+00, -3.4657900811502168e-01
33, 18, -3.9468786342096346e-01, 2.6325965846653288e-01
33, 19, 1.8189341516225113e-01, -8.5486744580640806e-01
33, 20, -7.2066264987148954e-01, -6.0315686298988103e-01
33, 21, 1.8735455635207972e+00, 3.3421839307538070e-01
33, 22, -7.8060612375830651e-01, -1.2312424108862645e+00
33, 23, -1.1430107840034721e-01, 8.0501906831625991e-01
33, 24, -7.5965115818193885e-01, -8.8775852143102052e-01
33, 25, -2.7003134616402463e-01, -3.9104745250945006e-01
33, 26, 6.4948872456469919e-01, -3.4113605338075431e-01
33, 27, -6.4561610144494808e-01, 2.9658665161799602e-02
33, 28, 3.4682194610935085e-01, -5.6796331065081529e-01
33, 29, -7.2886629315638649e-02, 7.0595021217650933e-01
33, 30, 2.6532424865069271e-01, 9.8574913766574249e-02
33, 31, 4.2116821715441966e-01, 1.9496286669837959e-01
33, 32, -1.1465369380463386e-01, -3.1499089903355620e-01
33, 33, 2.2156339896552569e-02, 2.7158370689718568e-02
34, 0, 1.0060640236169938e-01, 0.0000000000000000e+00
34, 1, 5.9298811407361263e-01, -4.6206329530489094e-02
34, 2, -4.3191650762036721e-01, -1.0763744788649616e+00
34, 3, 5.2678923052331539e-01, -1.4555050176246025e+00
34, 4, -7.5681673667109192e-02, 6.7187367798951469e-01
34, 5, 3.1197245767598009e-01, 1.0506163886957887e+00
34, 6, 1.2029441426129825e+00, -1.4122945716434012e+00
34, 7, -1.7700148771311546e+00, 2.1009907515949736e-01
34, 8, -6.2133868638425560e-01, -4.5870222945513839e-01
34, 9, 1.5222653846302170e+00, -1.6360062676184317e-01
34, 10, -5.7952466482775677e-01, 9.0509373060413434e-01
34, 11, 7.9808585826841458e-02, 3.0968877781319924e-02
34, 12, 3.5528877320782992e-01, -9.9299713271198098e-01
34, 13, -1.1781953896772284e+00, 8.8678248858272468e-01
34, 14, 1.4877387872762364e+00, 5.2105905108678174e-01
34, 15, -1.3112966431005688e+00, -7.6818043686609094e-01
34, 16, 1.1345733788600748e-01, 3.1537220264894128e-01
34, 17, 2.8710031607487307e+00, -7.5922120925986034e-02
34, 18, -2.1468219123970518e+00, 7.0603150690240840e-02
34, 19, 1.7608447989727308e-01, -2.0494830259094840e-01
34, 20, 7.3615753205231083e-01, 5.7714907208873467e-01
34, 21, 1.5947979335479152e+00, -2.1885828528043444e-01
34, 22, -9.2592884741187029e-02, 4.3399667250637769e-01
34, 23, 1.1880947579391632e+00, 1.3437466402920564e-01
34, 24, -5.9822507608654241e-01, -7.5424676292804071e-01
34, 25, -2.9979266133285448e-03, 9.4628182160742613e-01
34, 26, -8.6945831023114997e-02, -8.3954302415863469e-01
34, 27, -5.1709459437086203e-01, -1.0478400573032169e+00
34, 28, -1.7592309850545804e-01, 5.2570337450880977e-01
34, 29, -7.1049440652370677e-01, -3.6153680319583333e-02
34, 30, 8.5532147286236571e-01, -1.7624433761036865e-01
34, 31, -2.7031295179004718e-02, 5.2854924479928811e-01
34, 32, -1.9112929329978368e-02, -3.7785509670371331e-01
34, 33, 2.4512644603446399e-01, 3.5125179327697188e-02
34, 34, -8.4741378330106490e-02, 1.6593171991048977e-01
35, 0, 9.6120400786659654e-01, 0.0000000000000000e+00
35, 1, 4.0597082871768586e-01, -1.9257611301458601e+00
35, 2, -2.0600294960747627e+00, -4.2362442411247841e-01
35, 3, -4.8131791914858840e-01, 1.2526093777916820e+00
35, 4, 2.1491702455515265e+00, 1.8985816739667838e+00
35, 5, 1.4962451013483939e+00, 2.2040158861867837e-01
35, 6, 7.9647076794258487e-01, -1.8115261874015998e+00
35, 7, -1.2104370417701986e+00, -4.8376288279790358e-01
35, 8, -1.0081418949799785e+00, 1.1788084228207224e-01
35, 9, 5.4652358333445838e-02, -1.3536548532557574e-01
35, 10, 6.0709944711470745e-02, 8.6715277076617123e-02
35, 11, 1.7472880417633743e+00, -3.8836883042653575e-01
35, 12, -6.8722371919628100e-01, -9.3666334504536986e-01
35, 13, -1.3644641426494337e+00, 1.3990088691062477e+00
35, 14, 1.0599410864278451e+00, -1.7468813470878841e-01
35, 15, -1.5069044978446793e+00, -4.9624142880820904e-01
35, 16, 2.9791497470162533e+00, 8.1930896093237049e-01
35, 17, 5.9001941439101169e-01, 5.0600973001374028e-01
35, 18, -3.0743234670299970e+00, -4.1701670347695580e-01
35, 19, 1.3321441296918883e+00, -1.9969123770016789e-01
35, 20, 3.8330387187620812e-01, 1.4679757992546858e+00
35, 21, 1.6888810471713223e-01, -5.0439006458345859e-01
35, 22, -4.4744315933127171e-01, 7.2726754143969419e-01
35, 23, 1.0623655225077959e+00, -5.4593862622357284e-02
35, 24, 6.2130258117368742e-01, -4.6582017675317455e-01
35, 25, -1.3446939821987072e-03, 2.1339917263855948e-01
35, 26, -5.6212277539893341e-01, 3.0343907857986907e-01
35, 27, -5.3397602800688344e-02, -9.3526802835647194e-01
35, 28, -2.2380763464054741e-02, 5.5903089641211420e-02
35, 29, -5.5687082926464626e-01, 2.5330528177390166e-01
35, 30, 6.5345670314018245e-01, -2.6689463441036870e-01
35, 31, 2.2758623813500997e-01, 3.1641116036206679e-01
35, 32, 1.9222049719074246e-02, -2.5957643627490939e-01
35, 33, -1.2992543456837086e-01, 5.7198516045849392e-02
35, 34, 4.7496652589371474e-01, -1.5433990487979837e-01
35, 35, -4.0676302359868875e-02, 7.2971676892291129e-02
36, 0, 2.1546201673520944e+00, 0.0000000000000000e+00
36, 1, 1.0522817912118901e-01, -1.5138069344492215e+00
36, 2, -2.8216120397561530e+00, -1.2885889388622218e+00
36, 3, -8.4550137934522940e-01, 1.5584764241870979e+00
36, 4, 1.5197918475270569e+00, 2.8306708763692505e+00
36, 5, -1.1073351794544135e-01, -1.7506498737903666e+00
36, 6, 9.0680854978691861e-01, -5.9782064186285222e-01
36, 7, -5.6446070037962459e-01, 3.4421454733760559e-01
36, 8, 2.8042667014157308e-01, 1.0881345724269464e+00
36, 9, 6.2606930262807906e-02, 4.9650092933780710e-01
36, 10, 3.2141312663116467e-01, -8.4097610198843831e-01
36, 11, 3.8362077126063360e-01, -7.3502413749174911e-01
36, 12, -1.0357417909450815e+00, 1.6159849717825953e-01
36, 13, 6.2310075449191837e-01, 1.2424168687457180e+00
36, 14, 8.0363789192911295e-01, -1.2614191148834955e+00
36, 15, -1.6350508467204270e+00, -4.3807417087929773e-01
36, 16, 3.0658233659727112e+00, 9.9523886903054504e-01
36, 17, -1.7122239598725801e+00, 6.6888685419972371e-01
36, 18, -1.8669428540029109e+00, -5.4020708847068755e-01
36, 19, 1.9663887151959905e+00, -2.0529684366901030e-01
36, 20, -8.8030293851298791e-01, 2.0262645962554426e-01
36, 21, -9.4459014596316626e-01, -4.1373024709445855e-01
36, 22, 2.4013313108198395e-01, 8.3075166001781253e-01
36, 23, -5.2871355131959630e-01, -5.5567407787983314e-01
36, 24, 3.5249701912483589e-01, -2.7117144443479119e-01
36, 25, 4.6560222070528706e-01, -2.7710753708862246e-01
36, 26, 6.7837033010738401e-01, 1.0844633661074028e+00
36, 27, 2.6333029299450628e-01, -1.4294430703819047e-01
36, 28, -2.8744259036456965e-01, 3.6291169067122814e-01
36, 29, -1.0833820234015909e-01, 6.3920432153059925e-02
36, 30, 2.1477151199939956e-01, 9.2149767633039045e-02
36, 31, -3.6937609775782737e-01, -2.2639572393186372e-01
36, 32, 4.4522848229052431e-01, -1.1626215474634546e-01
36, 33, -4.5982370026327180e-01, 1.1881879697838975e-01
36, 34, 2.3630396286725619e-01, -5.7891944712403642e-01
36, 35, 2.3130687934344510e-01, 2.1656435318386946e-01
36, 36, 3.1341692628155178e-02, 6.1506510141583072e-02
37, 0, 2.8812141737625887e+00, 0.0000000000000000e+00
37, 1, -1.8202386375302277e+00, 4.2706889395314446e-01
37, 2, -2.1478507257051564e+00, -2.8018757081653772e-02
37, 3, 2.3322120613208561e+00, 5.0130566765630646e-01
37, 4, -4.2246732293009397e-02, 4.8770238441809072e-01
37, 5, -2.3019344414586613e+00, -1.9114859892992810e+00
37, 6, 2.5052390285973725e-01, -8.4802188002961765e-01
37, 7, -1.2669344130403564e+00, 1.7706977196532316e+00
37, 8, 7.4584088599797693e-01, 5.6466354516059636e-01
37, 9, 1.5545880917004720e+00, 9.9679627032709606e-02
37, 10, 2.7878158719595131e-01, -9.3371069428671549e-01
37, 11, -3.0003267191400900e+00, 7.5703539381894225e-02
37, 12, 2.0219378793229673e-01, 1.7794492727709199e+00
37, 13, 1.6120549398029127e+00, -4.4187107693447558e-01
37, 14, 2.7407465800497843e-01, -9.4914009627386742e-01
37, 15, -7.4845976370423584e-01, 6.1897947896792549e-01
37, 16, 3.5465847250171006e-01, 1.0776649854256634e-01
37, 17, -2.3068910950631940e+00, -1.1578152275424466e-02
37, 18, 5.8263656278445364e-01, -7.1479859134794110e-01
37, 19, 1.8814294825677198e+00, 2.4354982633171723e-01
37, 20, -1.5857469454425468e+00, -8.3222526381477080e-01
37, 21, 5.7238062591546427e-03, -1.9992628725280837e-01
37, 22, 4.6391909196565301e-01, 1.6682840358920495e-01
37, 23, -1.1321333961625606e+00, -6.0513152948836979e-01
37, 24, -3.7826686522833747e-02, -6.9007075752747114e-03
37, 25, -3.3082542058484649e-01, -1.4716727368621746e-01
37, 26, 4.0343999385264684e-01, 5.2527829821167504e-01
37, 27, 1.3565227585436898e-01, 2.0741625411207262e-01
37, 28, -5.1335315057252917e-03, 6.4310728756598901e-01
37, 29, 3.4230253331452287e-01, 3.5820116226690674e-01
37, 30, -5.8309817201923930e-01, 4.9721850266060846e-01
37, 31, -3.7824496768742005e-01, 2.7709535730035700e-01
37, 32, 5.2086508449282221e-01, -2.4700740138466745e-01
37, 33, -5.6970336533796939e-01, 6.0277319567549947e-02
37, 34, -2.5740653529264695e-01, -4.3028428849941375e-01
37, 35, -3.4898108330869904e-01, -3.1927293801220463e-01
37, 36, 4.4604505947921230e-01, 1.2907748579886127e-01
37, 37, 7.4297052177669506e-02, -1.4015482880456774e-02
38, 0, 1.0088573132962526e+00, 0.0000000000000000e+00
38, 1, -3.0871014015665921e+00, 5.1597173071085622e-01
38, 2, -1.2071911540715630e+00, 1.7863690172710338e+00
38, 3, 4.1132615645422588e+00, 1.2306227705395136e+00
38, 4, -7.3768476300408969e-01, -1.2387578700439636e+00
38, 5, -1.1328912751352789e+00, -2.0521645914002646e+00
38, 6, -5.3827653828339084e-01, 3.7839332968639638e-01
38, 7, -1.9994192984292420e+00, 1.6634577309810499e+00
38, 8, 1.1260645492683592e+00, -7.6662808665579329e-01
38, 9, 9.2742716940471448e-01, -7.1200290151013468e-01
38, 10, -3.4044927782496992e-01, -7.5057049522636266e-01
38, 11, -2.7720279548981699e+00, 7.0962729905748845e-01
38, 12, 2.1817007410119187e+00, 7.7523410342185251e-01
38, 13, 4.4865798879803026e-01, -1.1659656046817173e+00
38, 14, -1.6030569194051574e+00, -7.2897121672016829e-01
38, 15, 3.2858761904379780e-01, 1.3080592661991146e+00
38, 16, -1.2338473193383609e-01, 1.1387380541934669e-01
38, 17, -2.1909513191274401e+00, -8.9237468984314561e-01
38, 18, 2.1431999976738747e+00, -6.5335123064450418e-01
38, 19, 2.8066731156157393e-01, -3.8870169501390156e-01
38, 20, -1.4078355872197363e+00, 1.9484506070805219e-01
38, 21, 1.5507759810844766e+00, -1.5649823538144793e-02
38, 22, -5.1028226210387839e-01, -7.4954876318548511e-02
38, 23, -3.8866052566431081e-01, -9.7941600324171166e-02
38, 24, 1.8486092850483099e-01, 1.4226758430748679e-01
38, 25, -1.1135174306532725e+00, 4.0200152274861439e-01
38, 26, 3.3749891506063071e-02, -6.5102895986196352e-01
38, 27, -3.6474250108299627e-01, -1.0463009104685599e+00
38, 28, -6.8681682070386485e-01, 8.1914027544071821e-01
38, 29, 7.7185784218173270e-01, -2.7470658624480598e-01
38, 30, -3.7741799267557041e-01, 5.6880620985398689e-01
38, 31, -1.8217150473898283e-01, -2.0972783244022400e-01
38, 32, 3.4692296705845416e-01, -4.3399590126040877e-01
38, 33, 2.4507036212328018e-01, -1.1527901920580261e-01
38, 34, -4.0488133345189692e-01, -2.8646207304398680e-01
38, 35, -4.9055594661592977e-01, 3.7792918393156884e-02
38, 36, 5.6694820000016855e-01, 2.0101128201322047e-01
38, 37, -9.5729301509680700e-03, 2.7717532272599033e-01
38, 38, -5.8957990228076761e-02, -1.5531917236300508e-02
39, 0, -1.1301201024794409e-01, 0.0000000000000000e+00
39, 1, -3.0882536184130678e+00, -2.7269193925568497e-01
39, 2, -8.3683965675066341e-01, 2.8833168556653022e-01
39, 3, 2.4128314718246471e+00, 7.4995398655095591e-01
39, 4, -1.0192102204258628e+00, -5.9419405499183087e-01
39, 5, 7.6159186544933932e-01, -1.0493019087227096e+00
39, 6, -2.8472236169062737e-01, 4.8696738210728829e-01
39, 7, -1.3462614013818910e+00, 1.2158064559480561e+00
39, 8, 1.5762993934471756e+00, -1.4034481364267568e+00
39, 9, 2.3995394736722908e-01, -1.1237932444291738e+00
39, 10, -2.6113676967309347e+00, 5.0434612562323999e-01
39, 11, 1.0706093247634688e-01, 9.7453534659374064e-01
39, 12, 3.9396543421473704e+00, -1.0386702450215344e+00
39, 13, -1.6118961342551821e+00, -1.1282019576415410e+00
39, 14, -1.1938790446095660e+00, 1.2135371228610786e-01
39, 15, -1.9843400976884937e-01, -4.5644871833360301e-02
39, 16, 6.7205302714374993e-01, 1.0254064761254336e-01
39, 17, -1.4411440356012315e+00, -5.3168659876757740e-01
39, 18, 2.4696570509651123e+00, -2.7047503778560389e-01
39, 19, -1.1943725839229966e+00, 3.1416616278437171e-01
39, 20, -9.5243567904488291e-01, 7.8778470879597740e-01
39, 21, 2.2138076166464669e+00, -3.1129532489544698e-01
39, 22, -1.2759074426047849e+00, -3.8713839243044074e-01
39, 23, 7.6961043278285790e-02, 5.9533274821710680e-01
39, 24, 3.0378705753832558e-01, 3.9360033612782133e-02
39, 25, -6.4465103715723182e-01, 4.9476902901593026e-02
39, 26, 3.9460862261002469e-02, -2.7216453758311010e-01
39, 27, -2.2943210593637497e-01, -9.0843070180745333e-01
39, 28, 8.7861498036610114e-02, -5.8786358262624974e-02
39, 29, 1.9882183736585964e-02, -1.4369289166952730e+00
39, 30, -1.3062910611678566e-01, 7.6159505914571191e-01
39, 31, 5.3423653254860937e-01, -2.0266769303507254e-01
